State_Name,District_Name,Year,T2M,RH2M,PRECTOTCORR,NDVI,Crop,Yield
uttar pradesh,agra,2023,25.901095890410968,51.30161643835618,687.78,0.3872860653140245,potato,23.989003493595074
uttar pradesh,agra,2023,25.901095890410968,51.30161643835618,687.78,0.3872860653140245,rapeseed &mustard,1.4318994392382671
uttar pradesh,agra,2023,25.901095890410968,51.30161643835618,687.78,0.3872860653140245,wheat,3.705999697748224
uttar pradesh,agra,2023,25.901095890410968,51.30161643835618,687.78,0.3872860653140245,maize,1.8333333333333333
uttar pradesh,agra,2023,25.901095890410968,51.30161643835618,687.78,0.3872860653140245,moong(green gram),0.5894428152492669
uttar pradesh,agra,2023,25.901095890410968,51.30161643835618,687.78,0.3872860653140245,onion,12.125
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,arhar/tur,1.098989898989899
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,bajra,2.0883990994193624
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,cotton(lint),0.2940802036919159
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,dry chillies,0.8257142857142857
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,guar seed,0.81875
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,jowar,2.4285714285714284
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,maize,2.6
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,moong(green gram),0.3229166666666667
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,rice,2.3840023612750887
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,sannhamp,0.4
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,sesamum,0.0961240310077519
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,sugarcane,42.11034482758621
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,sweet potato,12.389312977099236
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,urad,0.44
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,barley,1.8438162544169607
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,coriander,0.4769230769230769
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,garlic,5.777777777777778
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,gram,1.1363636363636365
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,masoor,0.9364791288566244
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,onion,15.29896907216495
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,peas & beans (pulses),0.4482758620689655
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,potato,27.31599928601178
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,rapeseed &mustard,1.3108762852695504
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,wheat,2.411001499603046
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,maize,1.779264214046823
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,moong(green gram),0.7085271317829457
uttar pradesh,agra,2024,25.917786885245928,53.5827322404371,1016.9000000000004,0.3601627791351876,onion,16.151898734177216
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,bajra,0.0685873980129548
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,cotton(lint),1.0078800691908514
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,groundnut,0.4014565316340464
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,jowar,0.0269095147023667
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,maize,0.1470086410919698
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,moong(green gram),0.1045421524198291
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,moth,0.1428571428571428
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,other kharif pulses,0.0958019375672766
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,rice,1.4615384615384617
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,sesamum,0.0569286538144669
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,soyabean,1.1363636363636365
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,sunflower,0.5
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,urad,0.1234408602150537
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,barley,1.74828352180937
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,gram,0.2316224704806583
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,linseed,0.8181818181818182
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,masoor,1.0
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,peas & beans (pulses),2.4285714285714284
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,rapeseed &mustard,0.4308882633097856
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,wheat,1.3297230716955488
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,coriander,1.0461538461538462
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,dry chillies,0.5551876379690949
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,garlic,0.3636363636363636
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,guar seed,0.1148165793234873
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,onion,3.1565329883570503
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,potato,1.0
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,sugarcane,60.93333333333333
rajasthan,ajmer,2015,25.430602739726037,41.96539726027397,430.87,0.256618779929765,sweet potato,1.0
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,bajra,0.8097110281108708
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,castor seed,1.0
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,cotton(lint),0.3613684960798289
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,groundnut,0.3686761587397758
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,jowar,0.5879384541250327
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,maize,1.0267096093511396
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,moong(green gram),0.5383663540363064
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,moth,0.1110330288123682
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,other kharif pulses,0.2668298653610771
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,rice,1.6
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,sesamum,0.2599186164801628
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,urad,0.2898509980320495
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,barley,2.155636281076172
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,gram,0.6098418277680141
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,linseed,0.8095238095238095
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,masoor,0.8571428571428571
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,peas & beans (pulses),1.710843373493976
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,rapeseed &mustard,0.7484891170991048
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,wheat,2.8005731231881645
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,coriander,1.173913043478261
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,dry chillies,0.6604026845637584
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,garlic,1.25
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,guar seed,0.6553699284009546
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,onion,1.9012797074954293
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,potato,2.5
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,sugarcane,57.71428571428572
rajasthan,ajmer,2016,25.97229508196723,42.85999999999998,593.3600000000001,0.275279729212064,sweet potato,1.8902439024390243
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,arhar/tur,0.2105263157894736
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,bajra,0.9820845151330198
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,castor seed,0.8421052631578947
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,cotton(lint),0.4213909994155465
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,groundnut,1.0898152127202407
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,jowar,0.4618185008114391
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,maize,1.0668586768077848
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,moong(green gram),0.3178391032468285
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,moth,0.2061640982923781
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,other kharif pulses,0.2147806004618937
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,rice,2.0
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,sesamum,0.3246073298429319
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,soyabean,1.3636363636363635
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,urad,0.4015853822383448
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,barley,2.05439446366782
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,gram,0.6340471672539983
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,linseed,0.7894736842105263
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,masoor,0.6666666666666666
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,other oilseeds,0.3765432098765432
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,rapeseed &mustard,0.921367259350092
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,wheat,2.3904787986672145
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,coriander,0.7777777777777778
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,dry chillies,0.5725255972696246
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,garlic,1.5416666666666667
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,guar seed,0.5357660005792065
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,onion,4.351036269430052
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,sugarcane,57.11904761904762
rajasthan,ajmer,2017,25.555999999999987,41.10484931506849,509.92,0.284024538141001,sweet potato,1.4636363636363636
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,bajra,0.9794967828675694
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,castor seed,0.7222222222222222
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,cotton(lint),0.2940897597977244
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,groundnut,0.6675542031190567
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,jowar,0.5355273625591425
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,maize,0.719194180190263
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,moong(green gram),0.2823260716795502
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,moth,0.3912148249828414
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,other kharif pulses,0.4607013301088271
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,rice,1.75
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,sesamum,0.2401665175271369
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,small millets,0.0162337662337662
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,soyabean,0.9655172413793104
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,urad,0.227114967462039
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,barley,2.336887534907337
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,gram,0.4549872491940528
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,linseed,1.0175438596491229
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,masoor,0.8571428571428571
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,other  rabi pulses,0.7222222222222222
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,other oilseeds,0.2604321643641516
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,rapeseed &mustard,0.6414458498753578
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,wheat,2.258295694068052
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,coriander,1.1130434782608696
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,dry chillies,0.7464454976303317
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,garlic,2.0
rajasthan,ajmer,2018,25.934876712328737,37.5802191780822,393.43,0.2779824171209696,guar seed,0.4518828451882845
